일시,지점,기온(°C),누적강수량(mm),풍향(deg),풍속(m/s),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(Sec)
2020-05-01 04:00:00,131.0,17.07333333333333,0.0,120.46666666666668,0.6199999999999999,1007.2733333333331,1013.9733333333334,83.29999999999998,0.0,0.0
2020-05-01 04:15:00,131.0,17.106666666666666,0.0,162.44,0.5,1007.2999999999997,1014.0,82.97333333333333,0.0,0.0
2020-05-01 04:30:00,131.0,17.199999999999996,0.0,152.08666666666664,0.7466666666666666,1007.2999999999997,1014.0,82.3733333333333,0.0,0.0
2020-05-01 04:45:00,131.0,17.18461538461538,0.0,159.37692307692308,0.6153846153846155,1007.2692307692311,1013.9692307692306,82.06153846153846,NaN,0.0
2020-05-01 05:00:00,131.0,17.11333333333333,0.0,145.68666666666667,0.7866666666666667,1007.2333333333333,1013.9333333333332,82.26666666666665,0.014999999999999998,0.0
2020-05-01 05:15:00,131.0,17.139999999999997,0.0,148.96,0.9066666666666667,1007.2933333333332,1013.9933333333335,82.27333333333334,0.02,0.0
2020-05-01 05:30:00,131.0,17.099999999999998,0.0,157.06,0.38,1007.3999999999997,1014.1000000000003,82.56666666666666,0.02733333333333334,0.0
2020-05-01 05:45:00,131.0,17.153333333333325,0.0,153.75333333333336,0.4066666666666666,1007.4933333333333,1014.1933333333335,82.35999999999999,0.043333333333333335,0.0
2020-05-01 06:00:00,131.0,17.199999999999996,0.0,149.23333333333332,0.9333333333333335,1007.6333333333337,1014.3333333333333,82.04,0.05666666666666667,0.0
2020-05-01 06:15:00,131.0,17.199999999999996,0.0,145.38,0.9333333333333335,1007.7266666666666,1014.4266666666665,81.81333333333335,0.08266666666666668,0.0
2020-05-01 06:30:00,131.0,17.199999999999996,0.0,144.99333333333334,1.0,1007.7266666666669,1014.4266666666664,81.84,0.11200000000000004,0.0
2020-05-01 06:45:00,131.0,17.279999999999998,0.0,139.22666666666663,1.1799999999999997,1007.7866666666664,1014.4866666666666,81.68000000000002,0.17066666666666666,0.0
2020-05-01 07:00:00,131.0,17.54,0.0,141.88,0.9866666666666667,1007.8533333333331,1014.5533333333335,81.11999999999999,0.23733333333333337,0.0
2020-05-01 07:15:00,131.0,17.686666666666667,0.0,136.96,0.86,1007.9333333333332,1014.6333333333337,80.48,0.3253333333333333,0.0
2020-05-01 07:30:00,131.0,17.993333333333332,0.0,148.14666666666665,1.12,1008.0733333333336,1014.7733333333331,79.59333333333333,0.43866666666666665,0.0
2020-05-01 07:45:00,131.0,18.34,0.0,165.02,1.22,1008.1533333333336,1014.8533333333331,77.90666666666668,0.5913333333333333,16.933333333333334
2020-05-01 08:00:00,131.0,18.513333333333332,0.0,155.23333333333332,1.1066666666666665,1008.2000000000003,1014.8999999999997,77.10666666666667,0.7633333333333333,23.4
2020-05-01 08:15:00,131.0,18.86,0.0,174.22666666666663,0.9533333333333335,1008.2000000000003,1014.8999999999997,75.88666666666667,0.968,43.0
2020-05-01 08:30:00,131.0,19.199999999999996,0.0,176.93333333333337,1.26,1008.1333333333336,1014.7666666666669,74.45333333333332,1.1833333333333333,49.93333333333333
2020-05-01 08:45:00,131.0,19.473333333333336,0.0,137.94666666666666,1.3000000000000003,1008.0733333333336,1014.6733333333336,73.20666666666666,1.4380000000000002,69.0
2020-05-01 09:00:00,131.0,19.959999999999997,0.0,156.92666666666665,1.2066666666666666,1008.0933333333336,1014.7666666666665,71.77333333333333,1.7420000000000002,189.73333333333332
2020-05-01 09:15:00,131.0,20.39333333333333,0.0,180.14000000000001,1.4600000000000002,1008.0733333333335,1014.7666666666665,69.99333333333335,2.07,339.1333333333333
2020-05-01 09:30:00,131.0,21.32666666666666,0.0,218.42000000000002,1.6400000000000001,1008.1000000000003,1014.7133333333336,66.56,2.517333333333333,860.8666666666667
2020-05-01 09:45:00,131.0,21.90666666666667,0.0,222.99333333333334,1.7066666666666666,1008.0133333333332,1014.6133333333335,64.37333333333335,3.072,1757.4
2020-05-01 10:00:00,131.0,22.59166666666667,0.0,205.525,2.15,1007.9333333333333,1014.5333333333334,60.74166666666667,3.7125,2597.75
2020-05-01 10:15:00,131.0,22.646666666666665,0.0,231.2533333333333,2.3400000000000003,1007.8066666666665,1014.4066666666664,60.513333333333335,4.468,3557.6
2020-05-01 10:30:00,131.0,23.366666666666667,0.0,211.99333333333334,1.88,1007.7333333333337,1014.2800000000003,58.37333333333333,5.199333333333333,4457.466666666666
2020-05-01 10:45:00,131.0,23.726666666666667,0.0,254.35333333333335,2.006666666666667,1007.6133333333335,1014.1133333333335,57.11333333333333,5.956,5357.6
2020-05-01 11:00:00,131.0,24.066666666666666,0.0,236.20666666666665,2.026666666666667,1007.4266666666664,1013.933333333333,56.27333333333333,6.724666666666668,6257.533333333334
2020-05-01 11:15:00,131.0,24.540000000000003,0.0,252.86,2.3200000000000003,1007.2800000000001,1013.7800000000001,53.913333333333334,7.518000000000001,7157.466666666666
2020-05-01 11:30:00,131.0,25.026666666666664,0.0,267.56666666666666,2.9066666666666667,1007.1400000000001,1013.6533333333335,52.4,8.326,8057.6
2020-05-01 11:45:00,131.0,25.233333333333338,0.0,226.76000000000005,2.8666666666666667,1006.9799999999999,1013.4799999999999,51.346666666666664,9.143333333333334,8957.666666666666
2020-05-01 12:00:00,131.0,25.859999999999996,0.0,220.88,2.566666666666667,1006.813333333333,1013.313333333333,49.58666666666667,9.974,9857.4
2020-05-01 12:15:00,131.0,26.48,0.0,232.18000000000004,2.02,1006.5866666666667,1013.0866666666667,48.93999999999999,10.805333333333332,10757.666666666666
2020-05-01 12:30:00,131.0,26.800000000000008,0.0,224.56666666666666,2.5333333333333328,1006.32,1012.82,47.166666666666664,11.636666666666667,11657.533333333333
2020-05-01 12:45:00,131.0,26.98,0.0,244.7333333333333,2.9733333333333336,1006.1266666666668,1012.6266666666668,46.62,12.462666666666667,12557.533333333333
2020-05-01 13:00:00,131.0,27.37333333333333,0.0,239.01333333333335,2.6933333333333334,1005.9199999999998,1012.4199999999998,45.32666666666667,13.283333333333331,13457.666666666666
2020-05-01 13:15:00,131.0,28.07333333333333,0.0,267.3133333333333,3.2466666666666666,1005.746666666667,1012.1800000000002,43.46000000000001,14.097333333333331,14357.466666666667
2020-05-01 13:30:00,131.0,28.14666666666666,0.0,263.55333333333334,3.7533333333333334,1005.5933333333335,1011.9933333333332,42.91333333333333,14.900666666666664,15257.6
2020-05-01 13:45:00,131.0,28.16,0.0,252.3533333333333,3.4200000000000004,1005.3599999999998,1011.7800000000002,42.379999999999995,15.694666666666667,16157.666666666666
2020-05-01 14:00:00,131.0,28.533333333333335,0.0,256.26666666666665,3.62,1005.2133333333336,1011.6133333333333,40.51999999999999,16.471333333333334,17057.533333333333
2020-05-01 14:15:00,131.0,28.933333333333334,0.0,224.20666666666665,2.9733333333333336,1004.9666666666666,1011.3666666666663,40.25333333333333,17.220000000000006,17957.6
2020-05-01 14:30:00,131.0,29.13333333333333,0.0,241.7866666666667,2.58,1004.8133333333332,1011.2133333333336,40.2,17.94066666666667,18857.6
2020-05-01 14:45:00,131.0,28.999999999999996,0.0,256.74,3.7533333333333325,1004.6933333333335,1011.0933333333336,40.86666666666667,18.630666666666666,19757.466666666667
2020-05-01 15:00:00,131.0,29.06,0.0,252.30666666666667,3.0400000000000005,1004.5800000000002,1010.9799999999998,41.04666666666667,19.288666666666664,20657.666666666668
2020-05-01 15:15:00,131.0,28.853333333333335,0.0,263.8933333333334,3.786666666666667,1004.4733333333332,1010.873333333333,41.5,19.90866666666666,21557.733333333334
2020-05-01 15:30:00,131.0,29.12,0.0,247.08666666666662,2.9133333333333336,1004.3133333333333,1010.7133333333335,41.97333333333334,20.49266666666666,22457.533333333333
2020-05-01 15:45:00,131.0,29.07333333333333,0.0,248.01333333333332,3.1933333333333334,1004.226666666667,1010.6266666666669,41.56666666666667,21.024,23357.533333333333
2020-05-01 16:00:00,131.0,29.01333333333333,0.0,250.07999999999998,2.8533333333333335,1004.1066666666669,1010.5066666666667,42.53333333333333,21.510666666666665,24257.733333333334
2020-05-01 16:15:00,131.0,29.053333333333335,0.0,253.18666666666658,2.6466666666666665,1004.1000000000003,1010.5,42.586666666666666,21.969333333333335,25157.466666666667
2020-05-01 16:30:00,131.0,28.693333333333335,0.0,250.5866666666667,2.9666666666666663,1004.1066666666669,1010.5066666666667,43.58000000000001,22.384,26057.733333333334
2020-05-01 16:45:00,131.0,28.54,0.0,243.98000000000005,2.6266666666666665,1004.1133333333336,1010.5133333333334,44.1,22.752666666666666,26957.6
2020-05-01 17:00:00,131.0,28.473333333333336,0.0,254.10666666666668,2.4066666666666667,1004.1200000000002,1010.5200000000001,45.94666666666667,23.07533333333333,27857.533333333333
2020-05-01 17:15:00,131.0,27.966666666666665,0.0,259.70666666666665,3.8200000000000003,1004.0733333333335,1010.4733333333332,44.680000000000014,23.358666666666668,28757.733333333334
2020-05-01 17:30:00,131.0,27.69333333333333,0.0,254.33333333333337,3.2199999999999993,1004.0533333333334,1010.4599999999999,46.193333333333335,23.596666666666668,29657.466666666667
2020-05-01 17:45:00,131.0,27.360000000000007,0.0,247.01333333333332,3.586666666666667,1004.0066666666667,1010.5066666666667,44.833333333333336,23.788666666666668,30557.533333333333
2020-05-01 18:00:00,131.0,27.18666666666667,0.0,250.59333333333333,2.513333333333333,1004.0,1010.5,44.580000000000005,23.939333333333327,31457.666666666668
2020-05-01 18:15:00,131.0,26.833333333333332,0.0,247.76000000000002,2.9600000000000004,1004.0733333333335,1010.5733333333335,45.333333333333336,24.05133333333333,32336.2
2020-05-01 18:30:00,131.0,26.426666666666666,0.0,268.17999999999995,2.3466666666666662,1004.1466666666671,1010.6466666666671,48.526666666666664,24.12,32610.0
2020-05-01 18:45:00,131.0,25.79333333333334,0.0,268.68666666666667,1.8333333333333333,1004.3266666666665,1010.8266666666665,52.82000000000001,24.166666666666675,32610.0
2020-05-01 19:00:00,131.0,25.22666666666667,0.0,264.36,1.9999999999999998,1004.4599999999999,1010.9599999999999,55.646666666666675,24.19733333333333,32610.0
2020-05-01 19:15:00,131.0,24.69333333333333,0.0,250.2533333333333,1.7933333333333332,1004.566666666667,1011.066666666667,58.42,24.206666666666663,32610.0
2020-05-01 19:30:00,131.0,24.19333333333333,0.0,263.56666666666666,1.5000000000000002,1004.7000000000003,1011.2000000000003,60.38,24.21866666666667,32610.0
2020-05-01 19:45:00,131.0,23.766666666666666,0.0,269.8266666666667,1.36,1004.7999999999997,1011.2999999999997,61.67333333333333,24.228,32610.0
2020-05-01 20:00:00,131.0,23.439999999999998,0.0,260.0533333333334,1.4133333333333333,1004.9466666666666,1011.4466666666666,62.986666666666665,24.243333333333332,32610.0
2020-05-01 20:15:00,131.0,23.079999999999995,0.0,269.4333333333333,1.64,1005.1866666666666,1011.6933333333333,64.40666666666667,24.25533333333333,32610.0
2020-05-01 20:30:00,131.0,22.706666666666663,0.0,262.92,1.28,1005.3933333333333,1011.9933333333335,65.80666666666667,24.263333333333325,32610.0
2020-05-01 20:45:00,131.0,22.3,0.0,262.6066666666666,1.5266666666666668,1005.606666666667,1012.2066666666665,67.67333333333333,24.269999999999996,32610.0
2020-05-01 21:00:00,131.0,22.006666666666668,0.0,267.47999999999996,1.3133333333333335,1005.8199999999999,1012.42,69.32666666666667,24.269999999999996,32610.0
2020-05-01 21:15:00,131.0,21.626666666666665,0.0,258.16666666666663,1.2333333333333334,1006.0800000000003,1012.6800000000002,71.40666666666668,24.269999999999996,32610.0
2020-05-01 21:30:00,131.0,21.259999999999994,0.0,253.1,1.1533333333333333,1006.2399999999997,1012.8399999999999,73.08666666666666,24.269999999999996,32610.0
2020-05-01 21:45:00,131.0,21.09333333333333,0.0,249.54666666666662,1.2866666666666666,1006.3133333333332,1012.9133333333332,74.27333333333333,24.269999999999996,32610.0
2020-05-01 22:00:00,131.0,20.906666666666673,0.0,267.3333333333333,1.3266666666666667,1006.3933333333331,1012.9933333333333,75.04666666666667,24.269999999999996,32610.0
2020-05-01 22:15:00,131.0,20.746666666666663,0.0,266.3733333333333,1.1933333333333331,1006.4733333333332,1013.0733333333335,75.58666666666667,24.269999999999996,32610.0
2020-05-01 22:30:00,131.0,20.6,0.0,263.3066666666667,1.7533333333333334,1006.3466666666664,1012.9466666666665,76.24,24.269999999999996,32610.0
2020-05-01 22:45:00,131.0,20.253333333333327,0.0,264.94666666666666,1.3533333333333333,1006.3066666666665,1013.0066666666667,77.29333333333334,24.269999999999996,32610.0
2020-05-01 23:00:00,131.0,20.107142857142854,0.0,263.98571428571427,0.9642857142857145,1006.4357142857142,1013.1357142857147,78.42857142857144,24.27,32610.0
2020-05-01 23:15:00,131.0,19.933333333333337,0.0,262.28000000000003,0.9933333333333335,1006.5466666666669,1013.22,79.06,24.269999999999996,32610.0
2020-05-01 23:30:00,131.0,19.780000000000005,0.0,260.66666666666663,1.06,1006.6000000000003,1013.2000000000003,79.64666666666669,24.269999999999996,32610.0
2020-05-01 23:45:00,131.0,19.699999999999996,0.0,264.8533333333333,1.5533333333333332,1006.6000000000003,1013.2000000000003,79.64666666666668,24.269999999999996,32610.0
2020-05-02 00:00:00,131.0,19.699999999999996,0.0,269.1066666666667,1.5066666666666668,1006.5133333333334,1013.1133333333335,79.52666666666667,1.6179999999999999,2174.0
2020-05-02 00:15:00,131.0,19.666666666666664,0.0,272.6,1.0266666666666666,1006.5,1013.1000000000003,79.81333333333333,0.0,0.0
2020-05-02 00:30:00,131.0,19.613333333333333,0.0,290.11999999999995,0.8466666666666668,1006.5866666666668,1013.186666666667,79.86,0.0,0.0
2020-05-02 00:45:00,131.0,19.553333333333335,0.0,276.1333333333333,0.7400000000000001,1006.6733333333335,1013.2733333333331,79.88000000000001,0.0,0.0
2020-05-02 01:00:00,131.0,19.67333333333333,0.0,254.52666666666664,0.7,1006.7999999999997,1013.3999999999997,79.52000000000001,0.0,0.0
2020-05-02 01:15:00,131.0,19.793333333333337,0.0,252.65999999999997,0.7400000000000001,1006.7999999999997,1013.4133333333332,78.71333333333334,0.0,0.0
2020-05-02 01:30:00,131.0,20.0,0.0,273.0466666666667,1.1199999999999999,1006.7999999999997,1013.5,77.91333333333333,0.0,0.0
2020-05-02 01:45:00,131.0,19.873333333333335,0.0,271.9466666666667,1.1799999999999997,1006.8199999999996,1013.4666666666666,78.51333333333334,0.0,0.0
2020-05-02 02:00:00,131.0,19.726666666666667,0.0,269.92,0.8800000000000001,1006.7999999999997,1013.3999999999997,79.59333333333333,0.0,0.0
2020-05-02 02:15:00,131.0,19.92,0.0,274.23333333333335,0.9333333333333332,1006.7666666666669,1013.4399999999999,79.32666666666664,0.0,0.0
2020-05-02 02:30:00,131.0,20.099999999999998,0.0,273.95333333333326,0.9933333333333334,1006.7799999999996,1013.48,78.82666666666667,0.0,0.0
2020-05-02 02:45:00,131.0,20.199999999999996,0.0,265.2333333333333,0.9466666666666667,1006.7999999999997,1013.5,78.66000000000003,0.0,0.0
2020-05-02 03:00:00,131.0,20.199999999999996,0.0,271.1933333333333,1.3733333333333333,1006.8066666666663,1013.5066666666667,78.82,0.0,0.0
2020-05-02 03:15:00,131.0,20.199999999999996,0.0,264.91999999999996,1.853333333333333,1006.7066666666668,1013.4066666666663,79.46000000000001,0.0,0.0
2020-05-02 03:30:00,131.0,20.199999999999996,0.0,253.5866666666667,2.0933333333333333,1006.6000000000003,1013.2999999999997,80.20666666666666,0.0,0.0
2020-05-02 03:45:00,131.0,20.199999999999996,0.0,258.20000000000005,2.1599999999999997,1006.5600000000001,1013.2600000000003,80.68666666666668,0.0,0.0
2020-05-02 04:00:00,131.0,20.19333333333333,0.0,257.62,2.0066666666666664,1006.5533333333335,1013.253333333333,81.0,0.0,0.0
2020-05-02 04:15:00,131.0,20.12,0.0,257.64,2.0533333333333337,1006.6933333333335,1013.3933333333331,81.42666666666666,0.0,0.0
2020-05-02 04:30:00,131.0,20.09333333333333,0.0,261.18,2.1333333333333333,1006.7799999999996,1013.48,82.03333333333333,NaN,0.0
2020-05-02 04:45:00,131.0,20.0,0.0,262.9133333333333,1.8866666666666665,1006.6533333333334,1013.3533333333329,82.52666666666667,NaN,0.0
2020-05-02 05:00:00,131.0,20.0,0.0,259.0,1.3799999999999997,1006.686666666667,1013.3866666666665,82.68000000000002,0.03000000000000001,0.0
2020-05-02 05:15:00,131.0,20.0,0.0,255.6733333333333,1.7199999999999998,1006.7000000000003,1013.3999999999997,82.8,0.046000000000000006,0.0
2020-05-02 05:30:00,131.0,19.92666666666667,0.0,257.25333333333333,1.4333333333333333,1006.7599999999998,1013.4333333333332,82.87333333333332,0.05000000000000001,0.0
2020-05-02 05:45:00,131.0,19.840000000000007,0.0,252.65333333333334,1.3533333333333333,1006.7999999999997,1013.4399999999998,82.96,0.06466666666666669,0.0
2020-05-02 06:00:00,131.0,19.913333333333334,0.0,224.1133333333333,0.84,1006.7799999999996,1013.4466666666666,83.08666666666667,0.07666666666666667,0.0
2020-05-02 06:15:00,131.0,19.946666666666665,0.0,218.67333333333332,0.8266666666666668,1006.7533333333334,1013.4399999999999,82.88000000000001,0.09800000000000002,0.0
2020-05-02 06:30:00,131.0,20.1,0.0,234.25999999999996,0.9133333333333334,1006.7000000000003,1013.3999999999997,82.42666666666666,0.12733333333333335,0.0
2020-05-02 06:45:00,131.0,20.153333333333325,0.0,223.30666666666667,1.2866666666666664,1006.7066666666668,1013.4066666666664,82.16000000000003,0.17400000000000002,0.0
2020-05-02 07:00:00,131.0,20.199999999999996,0.0,217.80000000000004,1.2533333333333332,1006.7000000000003,1013.3999999999997,81.59333333333333,0.24466666666666673,0.0
2020-05-02 07:15:00,131.0,20.240000000000002,0.0,202.02666666666664,1.4333333333333331,1006.7866666666664,1013.4866666666666,81.16666666666669,0.3186666666666667,0.0
2020-05-02 07:30:00,131.0,20.40000000000001,0.0,174.26666666666662,1.4133333333333333,1006.7999999999997,1013.4866666666666,80.19333333333334,0.3893333333333333,0.0
2020-05-02 07:45:00,131.0,20.6,0.0,177.83333333333331,1.3066666666666669,1006.8733333333331,1013.5,78.74,0.4693333333333333,0.0
2020-05-02 08:00:00,131.0,20.65333333333333,0.0,184.36,1.5066666666666668,1006.98,1013.6000000000003,78.18000000000002,0.5773333333333334,0.0
2020-05-02 08:15:00,131.0,20.893333333333338,0.0,212.57333333333335,1.48,1006.9399999999998,1013.5400000000001,76.76666666666668,0.7393333333333334,0.0
2020-05-02 08:30:00,131.0,21.1,0.0,193.62666666666664,1.5533333333333335,1006.8666666666663,1013.4666666666666,75.33999999999999,0.9633333333333333,0.13333333333333333
2020-05-02 08:45:00,131.0,21.699999999999996,0.0,175.1333333333333,1.3533333333333333,1006.7999999999997,1013.3999999999997,73.56666666666666,1.302,448.06666666666666
2020-05-02 09:00:00,131.0,21.913333333333334,0.0,218.58666666666664,1.1466666666666667,1006.7200000000001,1013.3199999999997,72.21333333333332,1.6513333333333333,960.8
2020-05-02 09:15:00,131.0,22.46,0.0,221.15333333333334,1.1333333333333333,1006.6066666666668,1013.2000000000002,69.52666666666667,2.146,1789.5333333333333
2020-05-02 09:30:00,131.0,23.26666666666667,0.0,239.4733333333334,1.7733333333333334,1006.5933333333336,1013.1533333333336,66.01333333333335,2.7386666666666666,2529.0666666666666
2020-05-02 09:45:00,131.0,22.873333333333328,0.0,246.99999999999994,1.2466666666666666,1006.5733333333335,1013.1666666666667,66.08666666666667,3.2753333333333337,3161.266666666667
2020-05-02 10:00:00,131.0,23.519999999999996,0.0,250.48000000000002,1.6533333333333335,1006.3999999999997,1012.8999999999997,63.95333333333333,3.8400000000000003,3849.2
2020-05-02 10:15:00,131.0,24.173333333333336,0.0,199.66,1.5933333333333333,1006.3999999999997,1012.8999999999997,61.06666666666668,4.447333333333333,4529.066666666667
2020-05-02 10:30:00,131.0,24.439999999999994,0.0,251.04,1.9533333333333331,1006.3466666666664,1012.8466666666664,58.39999999999999,4.973999999999999,5023.8
2020-05-02 10:45:00,131.0,24.520000000000003,0.0,249.6933333333333,1.9866666666666668,1006.1933333333334,1012.6933333333334,58.14666666666666,5.423333333333333,5252.466666666666
2020-05-02 11:00:00,131.0,24.673333333333332,0.0,264.72,2.5466666666666664,1006.0933333333336,1012.5933333333336,56.53333333333333,5.999999999999999,5875.466666666666
2020-05-02 11:15:00,131.0,25.18,0.0,255.66666666666666,2.1133333333333333,1005.9133333333331,1012.4133333333331,55.70666666666666,6.572,6413.266666666666
2020-05-02 11:30:00,131.0,24.80666666666667,0.0,207.94666666666672,1.9600000000000002,1005.6933333333334,1012.1933333333334,54.693333333333335,7.123333333333334,6880.066666666667
2020-05-02 11:45:00,131.0,25.233333333333334,0.0,272.58000000000004,2.3266666666666667,1005.5,1012.0,54.23999999999999,7.721333333333334,7565.066666666667
2020-05-02 12:00:00,131.0,25.6,0.0,224.18,1.8599999999999999,1005.2333333333336,1011.7333333333336,51.56666666666668,8.461333333333332,8463.666666666666
2020-05-02 12:15:00,131.0,26.39333333333333,0.0,267.6066666666666,1.8733333333333335,1005.0333333333333,1011.5333333333333,49.22,9.181999999999999,9309.466666666667
2020-05-02 12:30:00,131.0,26.793333333333337,0.0,270.91999999999996,2.4266666666666667,1004.746666666667,1011.246666666667,46.71333333333333,9.956666666666667,10188.466666666667
2020-05-02 12:45:00,131.0,26.906666666666663,0.0,242.54666666666662,2.3800000000000003,1004.5466666666667,1011.0466666666667,42.55333333333333,10.706666666666669,11088.8
2020-05-02 13:00:00,131.0,27.293333333333337,0.0,247.42000000000002,2.1333333333333333,1004.3266666666667,1010.8066666666667,40.84,11.568,11988.533333333333
2020-05-02 13:15:00,131.0,27.213333333333335,0.0,249.52666666666664,2.8066666666666666,1004.1466666666668,1010.6266666666668,38.84666666666667,12.31,12888.466666666667
2020-05-02 13:30:00,131.0,26.866666666666664,0.0,256.43333333333334,3.12,1003.9666666666666,1010.4666666666666,39.019999999999996,12.860666666666667,13788.733333333334
2020-05-02 13:45:00,131.0,26.939999999999998,0.0,254.18666666666664,3.4866666666666664,1003.8866666666664,1010.3866666666664,37.013333333333335,13.413999999999998,14688.6
2020-05-02 14:00:00,131.0,27.046666666666663,0.0,248.9,2.8599999999999994,1003.6866666666668,1010.1866666666668,39.879999999999995,14.068,15588.6
2020-05-02 14:15:00,131.0,27.34666666666667,0.0,264.34666666666664,2.493333333333333,1003.6000000000003,1010.0733333333335,41.13333333333333,14.602666666666666,16488.6
2020-05-02 14:30:00,131.0,26.899999999999995,0.0,249.94666666666666,2.386666666666667,1003.5266666666666,1010.0266666666666,42.39333333333334,15.037333333333331,17350.266666666666
2020-05-02 14:45:00,131.0,27.046666666666674,0.0,254.44000000000003,2.7266666666666666,1003.3799999999997,1009.8799999999997,42.56000000000001,15.494666666666665,18145.666666666668
2020-05-02 15:00:00,131.0,26.88,0.0,258.88666666666666,2.9466666666666663,1003.2999999999997,1009.7999999999997,43.680000000000014,15.975333333333337,19045.533333333333
2020-05-02 15:15:00,131.0,27.06666666666667,0.0,250.96,2.4200000000000004,1003.2533333333337,1009.7533333333337,42.413333333333334,16.389333333333333,19945.466666666667
2020-05-02 15:30:00,131.0,26.800000000000004,0.0,259.0266666666667,2.5333333333333337,1003.1733333333335,1009.6733333333335,43.29333333333334,16.762000000000004,20845.666666666668
2020-05-02 15:45:00,131.0,26.966666666666665,0.0,246.7333333333334,2.8066666666666658,1003.0066666666665,1009.5066666666665,41.726666666666674,17.161999999999995,21745.666666666668
2020-05-02 16:00:00,131.0,27.04666666666667,0.0,253.07999999999996,2.4266666666666667,1002.8666666666663,1009.3466666666666,41.28666666666667,17.596,22645.6
2020-05-02 16:15:00,131.0,26.97333333333334,0.0,267.61333333333334,2.8733333333333335,1002.7666666666669,1009.2666666666669,40.96666666666667,18.052000000000003,23545.666666666668
2020-05-02 16:30:00,131.0,26.90666666666667,0.0,255.30000000000004,2.78,1002.6266666666669,1009.1266666666669,40.459999999999994,18.482000000000003,24445.533333333333
2020-05-02 16:45:00,131.0,26.346666666666668,0.0,257.1,2.513333333333333,1002.5933333333336,1009.0933333333336,39.766666666666666,18.718000000000004,25290.266666666666
2020-05-02 17:00:00,131.0,26.5,0.0,273.72666666666663,2.4266666666666667,1002.6000000000003,1009.1000000000003,29.513333333333335,18.906000000000002,25844.8
2020-05-02 17:15:00,131.0,26.473333333333333,0.0,266.84000000000003,1.8266666666666664,1002.5066666666665,1009.0066666666665,26.066666666666666,19.062,25872.0
2020-05-02 17:30:00,131.0,26.233333333333334,0.0,267.88,2.1533333333333333,1002.3999999999997,1008.8999999999997,25.519999999999996,19.182000000000002,25872.0
2020-05-02 17:45:00,131.0,25.979999999999997,0.0,270.8066666666667,1.8,1002.3999999999997,1008.8999999999997,26.693333333333335,19.28533333333333,25872.0
2020-05-02 18:00:00,131.0,25.693333333333335,0.0,269.40666666666664,1.773333333333333,1002.3199999999997,1008.8199999999997,27.486666666666665,19.360666666666667,25872.0
2020-05-02 18:15:00,131.0,25.313333333333333,0.0,267.6466666666667,1.5200000000000002,1002.3666666666663,1008.8666666666663,29.139999999999997,19.41066666666667,25872.0
